1.103217572053658113e+00,1.441942401952600816e+00,2.189639158559750776e-01,-8.418216318681522869e-01,-2.435312331782888418e+00,6.841632086089545206e-01,-8.147560028235480978e-01,1.761504518876921277e-01,-1.249820339589364115e+00,-2.652375404702022044e-01
3.371905490105324421e-02,2.685935810442978688e-01,-1.114822187352414229e+00,1.196910948761352289e+00,-5.968947847319713285e-01,-1.674469460453245295e+00,-1.090234199634638051e-01,3.437530902646009079e-02,1.605894331717597767e-01,1.362132403685079263e+00
-2.364488367358593690e-01,-1.196196243687713406e-01,-1.103184381233093481e+00,8.205535028878969683e-01,1.843090640781034628e-01,-4.200277272941625450e-01,-1.904674693465463697e+00,1.444412195055087444e+00,-1.227679964456057204e+00,-5.912780093697056483e-01
3.583445110760032359e-01,-1.196557928616686528e+00,-1.493509778253143461e+00,-2.123947582700664860e+00,7.209969529056358128e-01,-5.451862447263219336e-01,2.927270092473329921e+00,-9.943550656308733915e-01,-9.214510234289212676e-01,-5.653929702854014749e-01
2.431346551384890864e-01,-4.702033387853113422e-01,6.123322140025120319e-01,-9.785883899886543835e-01,-1.381591718463581087e+00,-1.798214739409107477e+00,-2.223574167937196755e+00,-5.180690194750567912e-01,-3.009803123932219271e-01,-6.314370274831833107e-01
1.243405797187161932e+00,1.228030209608135026e+00,-3.348029874445018761e-01,-1.793921113191963013e+00,-5.667051080550528086e-01,-5.998213939170614628e-01,-6.571349622780580102e-01,-6.977189038982448688e-01,-6.534628957248072023e-01,-3.865416158977597605e-01
-6.355410988155566487e-01,2.083225086255921510e-01,3.603687159048610811e-01,-9.106450871824898208e-01,1.271065326007033480e+00,-9.800623018406141584e-01,-1.617800613815337130e+00,3.807780713650517068e-01,-8.174081344143397931e-01,3.212914707573880091e-01
-2.403668601100530378e+00,1.392455941483067505e+00,6.722934080404021628e-01,-1.500476549163001661e+00,-1.478777123846285679e+00,1.672265904097527622e+00,-7.373799034979585665e-01,-8.341848487326237738e-01,-2.266052094149282770e+00,-3.507782056015541494e-01
-2.277196148357528427e-01,7.154930967694852484e-01,-1.399078428184475476e+00,-1.520286792240609586e+00,4.509626347764768561e-01,1.006730071227064816e+00,-1.571152351117883095e+00,1.081514086299741217e+00,3.754184148682145061e-02,1.091805339074645609e+00
-7.022036151761656964e-02,-2.522277917487950383e+00,-1.519673823160388737e-01,1.060143818671269944e+00,-8.937460190837143159e-01,-3.879649689074521901e-01,-1.761335035509782876e-01,-2.899513879868481858e+00,1.671347575437476252e+00,-9.013756798971744866e-01
5.057354324727989514e-01,-8.670113614820872117e-02,1.257619056359360110e+00,4.060561224280809234e-01,-2.349242715209746146e-01,-8.935150925192801852e-01,7.978507013821388716e-01,-1.873441303954616721e+00,6.458904202758924962e-01,-1.099044751554872690e+00
1.252283661956639982e+00,1.612995426626951112e-01,6.441237678501087194e-01,8.198881382471936985e-02,-1.752377095140996710e+00,-8.607291633953384480e-01,6.723893376113824205e-01,1.666558173598439996e-01,1.180989905305672050e+00,4.032745630371717405e-01
-9.667018907026597718e-01,-7.960641377206340019e-01,1.029173905232372149e-01,-2.314044066000105371e+00,1.673441885622985126e+00,4.417467363775572364e-01,1.227034597048872300e+00,-1.580603940809168995e+00,1.244565160355255662e+00,2.231498911027748555e+00
-1.320878355377317570e+00,7.714017949037665911e-01,1.109944687293146518e-03,-1.544433848248244256e+00,4.928839718518697732e-01,8.336032048373483994e-01,-6.011265526688468475e-01,1.165916520255222855e+00,-1.666763406789197655e+00,-1.494756146449644163e+00
1.365973955887523628e-01,2.538527797227171576e-02,-7.165734884241051761e-01,8.095944359718858507e-01,5.308943142159493478e-01,8.581390709340159795e-01,-1.231364353522676064e-01,6.025802679783408555e-01,-4.456503030299945323e-01,2.053818690086595566e+00
-8.125457701219858109e-01,2.105297429458312219e+00,3.488794708940856637e-02,-1.375510889568742678e+00,1.368079350488601076e+00,1.259013883949590129e-01,8.511240983802379478e-01,1.223855918542593235e+00,3.379555541450252609e-01,-5.922408448128145819e-01
9.757133776692501481e-01,7.555074545955480425e-04,6.858578186084189898e-01,-2.153730573791461378e+00,4.469817170098518977e-01,-6.385858251450301504e-01,1.653309637178530522e+00,6.230873478890951445e-01,2.398577458492966163e-01,4.863099933502215699e-01
-9.984408528767182434e-01,1.623256690528053880e+00,1.991370418416904542e+00,3.929135105482163270e-01,1.590403568573638626e+00,-5.691481986725338560e-01,-7.971135662249807519e-01,4.092474872892284954e-02,4.349410383678986580e-01,-3.939866812431204179e-01
5.377681903684837783e-01,3.063894820734140434e-01,-9.983067752910549375e-01,5.187930174517212389e-01,8.635282425215211610e-01,1.714693175903909406e-01,1.152648103261692425e+00,-1.217403793496951936e+00,4.679504221318517287e-01,-1.170280706396774839e+00
-1.114081358233087515e+00,-6.309308337377900200e-01,-9.420601835742449248e-01,-5.479958187411377857e-01,-2.141503107111887572e-01,8.371544863313844509e-01,-3.211590387057024487e-01,-1.585625706769592691e+00,1.140067846495160353e+00,-8.370901336150395888e-01
-5.872042710462872100e-02,4.465365069407115084e-01,1.996104184027827910e-01,1.094179547521475504e+00,4.790031433927589011e-01,-8.613095796971079743e-01,2.178562173991661854e+00,1.943334633382332310e-01,-1.473402266215062262e-01,9.639254230555709402e-01
2.494509459300722209e-01,3.992281929393270978e-01,2.492183998600686845e+00,-2.751214282550466517e-01,-3.177608940173958230e-01,1.165785120124638030e-01,1.071515935581038637e+00,-1.506534030190399109e+00,-1.965555891476505224e+00,-5.871152706201475668e-01
-1.633922959059287194e+00,-4.248313475256384475e-01,5.024996961292902409e-01,-8.907488635522635700e-01,-1.426826576781342393e+00,6.933716171534796968e-02,8.625434846151702750e-01,-1.694973438516612640e+00,8.202323983059841561e-01,8.173062037383261869e-01
9.540851021566280066e-01,1.218480214871686451e+00,2.202013924659615984e+00,-3.560920486190551904e-01,1.095715800778581106e-01,-4.164384332480255413e-01,1.976844755810775681e-03,1.532873355636311885e+00,-1.345014483930668803e+00,-8.610496721655754859e-01
1.377180936504561304e+00,1.020036506902089801e+00,-3.631316468170779910e-01,8.544020011207198451e-01,3.412158424920332389e-01,1.500274609000987969e+00,7.450959382677262155e-02,1.025632113872582352e+00,2.642011910492620075e+00,5.980991550474662466e-01
4.932816579484362168e-02,7.224469852209793874e-01,-3.652808582038848950e-01,2.387967705524732143e+00,1.800710376959814840e-01,-2.729333202255128654e-01,-8.356890050200361797e-01,1.097220191606438355e+00,8.671874128277388127e-01,-4.973543714140932215e-01
5.764513451224226870e-01,-1.508555968212856424e+00,1.849705750731562570e-01,4.527563520766945127e-01,1.707329809559222866e+00,-7.708188027286894117e-01,-1.278352628802324364e+00,-8.954279609250417327e-01,-1.336568500314919916e+00,1.336657357758983089e+00
1.548639295024036633e+00,3.202165779488289066e-01,1.221294945685148070e+00,1.339583805802353200e-01,-9.511164770076600827e-02,-3.330376190537616687e-01,-3.103909913775654839e-01,-1.547801556309031268e+00,2.642547636073390716e-01,-4.033391021404375554e-02
7.453607240778757914e-01,9.352349643860970174e-02,-1.627037015690917798e-01,-8.711930300076307088e-01,7.215323682176132125e-02,7.382372308161619934e-01,-1.143338991083860723e+00,8.747375368073924407e-02,2.330429515294839271e-01,-7.180647836182643129e-01
-5.878563049080002267e-01,2.306108487662144324e-01,-1.133421018292622984e+00,3.499237152493925307e-01,-8.953543736592000091e-01,1.062853693033216418e+00,2.337827745388299849e+00,-8.607568017018196738e-01,5.342078623746746580e-01,-7.267419048820192851e-01
1.040954173797789428e+00,-1.265258409085215030e+00,4.805867584277126459e-01,-8.729889668893526800e-01,-2.069845890983687542e-01,-1.031025275147307019e+00,8.223504708957536380e-01,-8.369803544395869599e-01,5.519642593318275781e-01,-3.440980282623329334e-01
-1.144723717988629375e-01,1.477559074001285333e-01,-7.618246716588487066e-01,2.103671135408869131e-01,1.530334564354411064e+00,-7.780947858327142974e-01,1.171810143273844806e+00,1.498097633487784242e+00,-8.161549890280439534e-01,-1.455054605090551956e+00
3.019609001717646901e-01,-5.474075227668729893e-01,1.868603219163002427e+00,3.480754049983220133e-02,-8.021994080351791956e-01,-1.147159511011711430e+00,1.089904959090830294e+00,-5.711839740841865298e-01,4.382879946042825964e-02,9.558027451124808671e-01
-4.842583519308302220e-01,-4.592882874016063904e-02,-1.656840982252007557e-02,6.833245115160918592e-01,5.907443355103257909e-01,-2.201137312548285263e-01,6.364906149651770872e-02,-3.717790115234884119e-01,-1.477612406919444732e+00,2.576008573981293792e-01
1.892191760833067837e+00,-8.837191406910628322e-01,-7.730297096027030079e-01,-8.707277716437413773e-01,7.245917787231225260e-01,4.484854541964400920e-01,-1.585376924164567103e-01,-9.180190616389649616e-01,9.237679163992429388e-02,-1.564622127335804302e+00
1.434265668574932207e-01,8.715243860879341442e-01,-1.251199136633677877e+00,-1.532518276829663684e+00,1.579437891694859486e+00,-6.117596395045848956e-01,1.135947845943821921e+00,-1.539976651978317013e-01,-1.619548169413274619e-01,4.384126994966452417e-01
-8.839988567464406310e-01,1.324971434956455363e-01,-3.814894148240927652e-01,-1.320493443405031497e+00,3.374820747263990728e-01,-2.633078068779161618e-01,-1.570248284447078035e-01,-1.210160943414157808e+00,1.591400367762804136e+00,8.767141863861160900e-01
9.641558841719786166e-01,-3.054447024416819811e-01,-1.729182889503420251e+00,1.952917382489510745e+00,-6.109750800586813413e-02,-7.487997960200537539e-01,4.168015744831138902e-01,1.167120788003297438e+00,-2.305055608546619297e-02,1.278575167939374424e+00
1.082999938516868488e+00,-1.076381187402058348e+00,-6.737901056594763904e-01,9.575371632797674559e-01,-2.712612563810437916e+00,-1.494556931649887732e-01,-1.430831201624671811e+00,-4.765538014335246597e-01,-2.988200890292041501e-01,-3.582443779075079604e-01
-5.522612521126085694e-01,-1.097143649628814055e+00,2.291911266818686066e+00,1.867462004161350775e+00,-1.162065820256283022e+00,1.582116751303567215e+00,-3.994654904728529021e-01,1.291874733317104618e-01,-6.327395989691586564e-02,-6.597486412539658174e-01
9.838523436061467065e-01,1.258865305766578013e-01,-4.765514232192413768e-01,-1.304589443800472592e+00,-8.935950137191204234e-01,-1.641380115602096845e+00,1.222354841516946553e-02,-1.196665592284395840e+00,-2.655605125185412363e-01,1.370101853610370846e+00
1.199299572921585622e+00,-3.227689410261781050e-02,-8.708472614314992366e-02,1.879874549421008068e+00,5.207561203587112164e-01,-3.278064598765229043e-01,-1.426018117120452011e+00,3.938732181647432440e-01,8.293237725828623841e-01,-6.316515245136439249e-01
2.912027551380325097e-01,-3.635732949150290994e-01,-1.840323991990027164e-01,-2.487822057562331324e+00,-2.217814037161355001e-01,9.693693024080543008e-01,-6.314025555665582212e-01,5.252636821531626171e-02,-7.559507066919204377e-01,3.604416762927729057e-01
-2.165231975361736061e-01,-9.392415406820068258e-01,1.332551467665127776e+00,9.289320135322151062e-01,-6.049067639281747732e-01,4.977883094177774082e-01,5.374120028203807076e-01,6.423012350111759750e-01,-1.694255895995077754e+00,1.006606541032627922e+00
-5.696989629257314114e-01,-3.578279334412668988e-01,2.637881752260200052e+00,3.018733807210117748e-01,-3.863224754471755173e-01,-2.205294372755906007e+00,1.389764133946355562e+00,-1.345209670808602542e+00,-1.003438903499503487e+00,-3.313522990878491892e-01
1.416411791700292522e+00,7.732399866657592158e-01,-1.578375098402599597e-01,3.082920636388210012e-01,-6.003856928711057694e-01,1.396536895653508192e-01,7.333674477813667547e-02,9.687698956813532991e-01,9.671781224389495168e-01,4.939773822056447994e-01
-3.623475575461022613e-01,7.418222943901265909e-01,-9.196846620304660602e-02,-1.081914368713132957e+00,-4.032877919109386644e-01,8.452698378432453585e-02,9.102157836647453149e-01,-1.835281721571530578e-01,-1.209198711239606094e+00,5.674168329681941042e-02
1.134560400565523819e-01,1.858376289027530437e-01,9.198715159544301745e-01,1.018923240089898430e+00,-5.942108723816665883e-01,-6.161434580489434376e-01,-1.040198710955473116e+00,6.988156702804763087e-01,1.448820108337715462e+00,-3.150819279089234204e-01
-2.414305647249931075e-01,1.466782556898976075e+00,5.055578532150076798e-01,4.362357048010550575e-01,-1.190916505973726780e+00,6.787280692794189774e-01,-9.291363405097582406e-01,-1.134020185934958125e+00,-3.467715767667121640e-01,-5.857927234486901558e-01
-2.215996943850393197e-01,-1.440981634524918675e+00,9.588163064676724634e-01,1.127686294516428989e+00,-1.947342474140814295e+00,9.784578056665501622e-01,-8.105286298216263230e-01,8.569755369827860569e-01,-6.844649266641564256e-02,2.877556408099858631e-02
-1.850976494212187018e-01,1.212129204233486135e+00,-1.239588012525028260e+00,6.078403387350085341e-01,1.101330164889550378e+00,7.163400805404106508e-01,2.324698914323417576e+00,-5.289467627246988712e-01,9.573048225935312239e-01,-1.060906353414203251e-01
1.233406076352669523e+00,-7.688995721369474255e-03,-3.878757818624695708e-01,1.306072203871629034e+00,-4.915619390189300275e-01,-1.412725758900556183e+00,-5.168468831738285418e-01,6.190329465885324733e-01,1.392038751587091339e+00,1.111293752965121090e-01
1.318197067234025299e+00,-1.358174921477593555e+00,-4.432634648179029080e-01,-2.885751171541011684e-01,-1.145594274725196537e-01,8.409438825019650843e-02,6.909109573921927705e-01,-4.448068381704902707e-01,1.390286869531255909e-01,-4.512289032405165240e-02
-9.258899038911498902e-01,-1.136666890814353875e-01,-1.436595298971181378e-01,-1.650805650030461036e-01,3.175945658145074707e-02,7.567354061338613103e-02,-4.322951791073302297e-01,1.272714733971264778e+00,-1.169480629203016653e+00,-7.209701084698962870e-01
2.779963624223555918e+00,-1.037991354989229897e+00,-1.353754674709758632e+00,7.344767450012178456e-01,-2.077119853773873981e+00,-2.352739099724389105e-01,2.145824925076488476e+00,-1.544935922153400476e+00,-1.981964485738713311e+00,-1.499181201957698217e+00
8.983595683469856041e-01,1.124776719985812523e+00,-5.125887969785087872e-01,6.832124040010688626e-01,1.390255327511989547e+00,1.787346414429825447e+00,-2.463352811798481812e-01,-2.301471717669986816e+00,-8.208789224096867398e-01,-4.268041949352576192e-01
-2.589387965783905843e-01,-1.878594010087195065e-01,1.118894597930669255e+00,1.274428426687581384e+00,-1.716736539247833426e-01,1.098484876051818659e+00,3.576613666310893835e-01,6.450597286257171714e-02,9.065441571099638329e-01,7.225204823791581132e-02
2.057811177097762290e+00,-1.438411166794559159e+00,-5.151708990920177422e-01,-1.265188969539502994e-01,4.394526904579905691e-01,1.267960487103088951e+00,-2.439856723615664927e-02,-1.422229649506207227e+00,8.425138964550042964e-01,7.549587661419644435e-01
-1.941858659379406049e+00,-3.804133670799383395e-03,-1.590141830680297907e+00,-6.646510975020625267e-01,-9.028089269627997959e-01,8.092646982419857693e-01,1.168301741721837900e-01,-1.285591000756027613e+00,8.800659629573422960e-01,-1.433805823928414380e+00
3.301137904709436355e-01,-8.140106692915557440e-01,-3.656770825305198924e-01,5.042707480383840091e-01,5.214493990595290285e-01,1.336969073555960286e+00,-8.225369967145317041e-02,3.064508629633406755e-01,-4.377373224043246136e-01,1.819898826227976385e-01
4.394860480085117094e-01,-9.830984745437601480e-02,-1.803750484092496276e+00,3.314708963308953260e-01,3.645614773554570198e-01,-6.801734763479508894e-01,-1.284387036072514254e+00,1.475879150503965453e+00,4.914455108944020267e-01,-2.290810309217096996e-01
-1.137032883147487405e+00,-8.218148284213458998e-01,1.302590396786231564e+00,1.376619408680460899e-01,-5.505870670007065870e-01,5.096892312246561474e-01,-8.143981874463237514e-01,1.500843030280378354e+00,1.352800534896725138e+00,-4.665740712027766079e-01
-6.286702470308603852e-01,-2.618133198692279784e+00,-1.481580771551368025e+00,-1.339469774957756210e+00,1.351903409873858875e-01,-3.262337044413595732e-01,-1.345335487415241449e+00,-2.811640424645572844e-01,5.053371476473484947e-01,5.278393499155871194e-01
-1.899670280858881233e+00,-1.282634804838308218e-01,-1.383340776971610397e+00,9.017286971402739271e-01,7.841464163534984655e-01,-8.980272263244584163e-01,-7.660452024003998606e-01,-4.612670504983072406e-01,-2.252793394731339216e+00,3.359681734405766118e-01
-2.728445463401307225e-01,9.701750825678591150e-01,-1.098409217962552642e+00,-6.191229482499316372e-01,-1.506525258039115300e+00,-1.004290563494253163e+00,-1.181981996068218965e+00,9.959736788464457202e-01,-6.982618487513923000e-01,1.241756847446134487e-01
-3.807634038618044059e-01,-1.269465266012812954e+00,-1.683004231716427046e-01,5.991033318635946570e-01,-1.207759392543352295e+00,8.091127907313787615e-01,-8.497209214776962893e-01,-4.829839260728407413e-01,5.306831230100478303e-01,-6.634361572194880097e-01
